"","AA","AB","BA","BB"
"EV_absent",0.570517100958904,0.602223547484996,0.592209443433436,0.609486617786958
"EV_present",0.429482899041096,0.397776452515004,0.407790556566564,0.390513382213042
"SD_absent",0.00851521789188039,0.011001344863057,0.0211422131836177,0.0257388424064993
"SD_present",0.00851521789188039,0.011001344863057,0.0211422131836177,0.0257388424064993
"post.theta_absent",1927.36133519145,1191.36133519145,319.36133519145,218.36133519145
"post.theta_present",1450.90959122252,786.909591222519,219.909591222519,139.909591222519
"opt.theta_absent",33.3613351914496,NA,NA,NA
"opt.theta_present",22.9095912225187,NA,NA,NA
"max.spread_absent",2.27910250589586,NA,NA,NA
"max.spread_present",2.27910250589585,NA,NA,NA
