"","0","1"
"EV_0",0.41333603901151,0.384180891821981
"EV_A",0.104015947152587,0.103978265578258
"EV_B",0.184475425722312,0.179894546589278
"EV_C",0.0585330800074695,0.0777560763829901
"EV_AB",0.0710227655792456,0.0709676295754388
"EV_AC",0.0121739464447271,0.0121019293239271
"EV_BC",0.0697995129833233,0.079714997089512
"EV_ABC",0.0866432830988256,0.091405663638615
"SD_0",0.00792026054180967,0.0101014608146229
"SD_A",0.00491013271193445,0.0063389931087048
"SD_B",0.00623851054061631,0.00797688942681306
"SD_C",0.00377569015559897,0.00556134443192536
"SD_AB",0.00413137342720906,0.00533255441706822
"SD_AC",0.00176379886209286,0.00227076973797778
"SD_BC",0.00409833640591307,0.00562497909482255
"SD_ABC",0.00452460623969302,0.00598496050480034
"post.theta_0",1597.36681018173,890.366810181727
"post.theta_A",401.97709860604,240.97709860604
"post.theta_B",712.918532455285,416.918532455285
"post.theta_C",226.205291765134,180.205291765134
"post.theta_AB",274.472578715656,164.472578715656
"post.theta_AC",47.047090416414,28.047090416414
"post.theta_BC",269.745231199897,184.745231199897
"post.theta_ABC",334.839190597144,211.839190597144
"opt.theta_0",30.3668101817275,NA
"opt.theta_A",7.97709860604015,NA
"opt.theta_B",13.9185324552853,NA
"opt.theta_C",5.20529176513422,NA
"opt.theta_AB",5.47257871565632,NA
"opt.theta_AC",1.04709041641398,NA
"opt.theta_BC",5.7452311998968,NA
"opt.theta_ABC",6.83919059714415,NA
"max.spread_0",1.61777815852877,NA
"max.spread_A",0.00334973356420739,NA
"max.spread_B",0.322247642945705,NA
"max.spread_C",2.05879031456147,NA
"max.spread_AB",0.00582591126158317,NA
"max.spread_AC",0.0178500176694844,NA
"max.spread_BC",1.01976369124694,NA
"max.spread_ABC",0.453147180618526,NA
