1,0.0205701056694999
2,0.0193267490814428
3,0.0210640200316484
4,0.0196383649351516
5,0.0205413380029257
7,0.020427648137725
8,0.0174608613059978
9,0.0200536658802281
10,0.0206338645946587
11,0.0211596317972385
12,0.0205188553447156
13,0.0207051434808182
14,0.0205359151475571
15,0.0188138073925722
16,0.0198357394821863
17,0.0201098048986341
18,0.0195998067619625
19,0.0203302537218689
20,0.0200338112911705
21,0.019379982915656
22,0.0217471143697228
23,0.0198983488739066
24,0.0196590813763432
25,0.0192928515811189
26,0.0212046122188484
27,0.0209176194676039
28,0.01825854326156
29,0.0213419500114622
30,0.0205242734336559
31,0.022251619085941
33,0.0181503290494
34,0.0159123013543973
35,0.0228207545367871
36,0.0215350625380543
37,0.0219057689992812
38,0.0223906280592986
39,0.0217267937585726
40,0.019832616670863
41,0.0195920412996508
42,0.0204561007002094
43,0.0194046684558079
44,0.0198074064089182
45,0.0209201633605919
46,0.0209945596980783
47,0.0206298415283334
48,0.0188408239107542
49,0.0192585474240678
50,0.0209007534219065
51,0.0185546829782618
52,0.0214024112279597
53,0.0209298155343955
54,0.0163202773231009
55,0.0214918425654211
56,0.0226342177632616
58,0.0196619833610547
59,0.0200792640503442
60,0.0211835850240095
61,0.0194349189689777
62,0.0217004007417272
63,0.0198082367146366
64,0.0204080885979757
65,0.0194879941821621
67,0.0201329404543767
68,0.0201505899444119
69,0.0179400979166036
70,0.0202489563273896
71,0.0187393655479333
72,0.0178162472728533
73,0.0213962250145337
74,0.0203251695199412
75,0.0230466631978525
76,0.0202820177936574
77,0.0196743981803706
78,0.0199952436697483
79,0.0203110344950805
80,0.0191823536885975
81,0.0191823536885975
82,0.0204153427810488
83,0.0205045250656279
84,0.0205802222421603
85,0.0193454915082955
86,0.0198983488739066
87,0.0198983488739066
88,0.0222418706191244
89,0.0209182791956815
90,0.0199822193666198
91,0.0203537184926413
92,0.0186527459292566
93,0.0204546466970408
94,0.0204221279325258
