1,0.00045733542731055
2,0.000290101348795482
3,0.000286748918636289
4,0.000289237474191963
5,0.000472339911948995
6,0.000292183784521022
7,0.000295973819115622
8,0.000291589665504114
10,0.000292043447336726
12,0.000304678753633449
14,0.000290553859514513
15,0.000300783943825892
16,0.000379163707733005
17,0.000290465231412829
18,0.000328833537232069
19,0.000293827341758168
20,0.000282504287115775
21,0.000281506426844437
22,0.000283123597635393
23,0.000283342541048813
24,0.000293777940564717
25,0.000285857804488923
26,0.000293198678552226
27,0.000289099821088084
28,0.000314091175351698
29,0.000281287344637578
30,0.000313415794248127
31,0.000322979730083608
32,0.000365342720728454
33,0.000297273109489977
34,0.000318409994924718
35,0.000293519437873261
36,0.000282569007763574
37,0.000286155956267237
38,0.000281665374340865
39,0.000294101481420771
40,0.000383471118807326
41,0.000324554565299147
42,0.000316637086103814
43,0.000282124891318572
44,0.000360892869490167
45,0.000327432538864078
46,0.000296263102343804
47,0.000310575118992219
48,0.000282933904002945
49,0.000333005019600345
50,0.000340302565340664
51,0.00032495136728674
52,0.000288505079872689
53,0.000383211416214268
54,0.000371661857005056
55,0.000281678644476472
56,0.000284694130827921
57,0.0002890296847286
58,0.000321727816634684
59,0.000306900670662987
60,0.00036480454517146
61,0.000327147308289341
62,0.000290036306201339
64,0.000307478220967083
65,0.000313424758820008
66,0.000296050443680799
67,0.000385978157843251
68,0.000302515312241503
69,0.000309911132966891
70,0.00028209332374316
71,0.000377252862272169
72,0.000365283554997878
73,0.00029260053646535
74,0.000383211101461885
75,0.000333661267864719
76,0.000282045547770861
77,0.00028342338767285
78,0.000287371368903746
79,0.000293831396627963
80,0.000304238062494415
81,0.000304238062494415
84,0.000317584367355966
85,0.000285561186184634
86,0.000283342541048813
87,0.000283342541048813
88,0.000281359788640912
89,0.000282267915801142
90,0.00030721984313584
91,0.000308020391189196
92,0.000289472957878073
93,0.000295182146534846
94,0.000315913644711828
