1,0.00152322846002376
2,0.00152187991269934
3,0.0015224809278036
4,0.00152196835982599
5,0.001524779950773
7,0.00152301667177751
8,0.00152526381772527
9,0.00152380062043421
10,0.00152405684011071
11,0.00152459624232558
12,0.00152141097923549
13,0.00152476894278926
15,0.0015232597532967
16,0.00152450515658357
17,0.00152034861032207
18,0.00152243339111022
19,0.00152392326041833
20,0.00152188622883514
23,0.00152604987732143
24,0.00152626954547482
25,0.00152471454553399
26,0.0015248440866834
27,0.00152596836990046
28,0.00152533344286636
29,0.00152566894291838
31,0.00152235313426859
33,0.00152373968124774
34,0.00152424707109688
35,0.00152243518834603
36,0.00152383061057927
37,0.00152325452243374
38,0.00152211084771583
39,0.00152089584358786
40,0.00152409498762419
41,0.00151996604347808
42,0.00152332769326235
44,0.0015241099018785
45,0.00152559993319409
46,0.00152215101847323
47,0.00152233151110318
48,0.00151986058231084
49,0.00152272798072898
50,0.00152346034613682
51,0.00152268154299091
52,0.00151839723083969
53,0.00152391489664696
54,0.00152438789838886
55,0.00152058469893482
56,0.00152324002611606
58,0.00152195107117912
59,0.00152422252279148
60,0.00152254104282697
61,0.00152292871908449
62,0.00152099592043639
63,0.00152474814123088
64,0.0015215487907916
65,0.00152220905517483
67,0.00152508330325976
68,0.00152368535479723
69,0.00151996335487025
71,0.00152184531082803
72,0.00152278919470767
73,0.00152165768521494
74,0.00152464350167067
76,0.0015228592372284
78,0.00152257832438332
79,0.00152199107681597
80,0.00152342835000964
81,0.00152342835000964
82,0.00152539651478249
83,0.001524779950773
84,0.00152516673737849
86,0.00152604987732143
87,0.00152604987732143
91,0.00152264411814957
92,0.00152334992926989
