1,0.00069061862349931
2,0.000485005021294641
3,0.000482339377433309
4,0.000483990273829489
6,0.00048939025732112
7,0.000497306091808529
8,0.000492316713999755
10,0.000486664379474413
12,0.000504603518489843
14,0.000484673717351718
15,0.000499835422638527
16,0.000591988780897083
17,0.00048466680999439
18,0.000530487133873785
19,0.000488671456699308
20,0.000474747981072528
21,0.000473561418938569
22,0.000475593935240145
23,0.000476211523627535
24,0.000488615741590842
25,0.000478677044731788
26,0.00048678605533929
27,0.0004826156671462
28,0.000512536639785781
29,0.000473314642428824
30,0.000512088450120377
31,0.000523647061240032
32,0.000573607709114429
33,0.000492912081696945
34,0.000516431809001512
35,0.000488407217546627
36,0.000475090477698533
37,0.000479414581014579
38,0.000474074971147583
39,0.000487920679739129
40,0.000597280524260126
41,0.000524975131621161
42,0.000516047503356653
43,0.000474396047065962
44,0.000568452543356109
45,0.000528210385496604
46,0.000491355947843068
47,0.00050842225680722
48,0.000475318386229466
49,0.0005353175454867
50,0.000543596960984213
51,0.000526769176898516
52,0.000482116386986561
53,0.000597034598550548
54,0.000581802538931757
55,0.000473944255449792
56,0.000477607263361099
57,0.000481971123979168
58,0.000522043297829844
59,0.000503905260772059
60,0.000574328856761391
61,0.000528463050528563
62,0.000484298710312709
64,0.000505277108007318
65,0.000514966901180295
66,0.000492966651308533
67,0.000601828606506362
68,0.000498636311420376
69,0.0005069956583577
70,0.000474741237714835
71,0.000588168488244637
72,0.000575017292764681
73,0.000487283312973067
74,0.000596251235731949
75,0.000535855700018326
76,0.000474213886121662
77,0.000476208867651202
78,0.000479869231259357
79,0.000487343461610724
80,0.000504214506883551
81,0.000504214506883551
84,0.000516509781497401
85,0.000478334468200152
86,0.000476211523627535
87,0.000476211523627535
88,0.000473516073737147
89,0.000474714551901806
90,0.000504118713229095
91,0.000504399046345855
92,0.000483521238245685
93,0.00048995739701224
94,0.00051414638370821
