1,0.0216407431489065
2,0.0216344164363621
3,0.0216787424873291
4,0.0215796261292384
5,0.0216131758276319
7,0.0215770400891535
8,0.0216845468197553
9,0.0215498511247429
10,0.0214786490968096
11,0.0215961002022302
12,0.0217026790040424
13,0.0216226164646189
15,0.0217366835261198
16,0.0216452558414888
17,0.0217227885052461
18,0.0216187408302118
19,0.0216395037997204
20,0.0217256004252939
23,0.0215651934982344
24,0.0215876177225611
25,0.0216857820263477
26,0.0216499150359249
27,0.0217266498865634
28,0.0215987856781281
29,0.0216053284169744
30,0.0217383468507361
31,0.021687542713557
33,0.0216620174620066
34,0.0216193470540182
35,0.0215834587340493
36,0.0215714554112729
37,0.0216573198817109
38,0.0216406707494924
39,0.0216113160171052
40,0.0216138305095229
41,0.0215863546932994
42,0.0216151208316521
44,0.0216697821917844
45,0.0215998570520393
46,0.0217028861794324
47,0.0216512252692103
48,0.0216012614240943
49,0.0216613269398174
50,0.0215579849606828
51,0.0217488657253277
52,0.0217130909756216
53,0.0215027071450986
54,0.0215447441239013
55,0.0217291304863599
56,0.0217231049983592
58,0.0215490855877256
59,0.0216004249658385
60,0.0216246111239677
61,0.0216363508293198
62,0.0217304829245973
63,0.021602547716695
64,0.0215691850304211
65,0.02165266883286
67,0.0216981679181478
68,0.0216804741742574
69,0.0216626947839831
71,0.0215427062567042
72,0.0217143183431455
73,0.0214963470832885
74,0.021569789576158
76,0.021748771408101
77,0.021715058435667
78,0.0216486693253227
79,0.0216436255312843
80,0.0217754040820517
81,0.0217754040820517
82,0.0216155220429774
83,0.0216116846531754
84,0.0216396201255077
85,0.0216942032059261
86,0.0215651934982344
87,0.0215651934982344
91,0.0216404183231388
92,0.0217411402832738
94,0.0217774231057536
